20:37:36.679 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:37:36.679 > Scale 1 is busy... 
20:37:36.679 > Scale 2 is busy... 
20:37:36.688 > Scale 1 is busy... 
20:37:36.688 > Scale 2 is busy... 
20:37:36.705 > Scale 1 is busy... 
20:37:36.705 > Scale 2 is busy... 
20:37:36.713 > Scale 1 is busy... 
20:37:36.713 > Scale 2 is busy... 
20:37:36.725 > Scale 1 is busy... 
20:37:36.725 > Scale 2 is busy... 
20:37:36.730 > Scale 1 is busy... 
20:37:36.730 > Scale 2 is busy... 
20:37:36.739 > Scale 1 is busy... 
20:37:36.739 > Scale 2 is busy... 
20:37:36.763 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:39:46.113 > READ_CSV,136318,3,-1836.401,0,52.233700,0,0.084,5.505
20:39:46.118 > READ_CSV,136330,1,-2578.489,0,52.233700,134684,0.085,5.548
20:39:46.118 > READ_CSV,136330,2,-1094.313,0,52.233700,57160,0.085,5.548
20:39:46.118 > READ_CSV,136330,3,-1836.401,0,52.233700,0,0.085,5.548
20:39:46.136 > READ_CSV,136343,1,-2578.489,0,52.233700,134684,0.085,5.548
20:39:46.136 > READ_CSV,136343,2,-1094.313,0,52.233700,57160,0.085,5.548
20:39:46.136 > READ_CSV,136343,3,-1836.401,0,52.233700,0,0.085,5.548
20:39:46.151 > READ_CSV,136355,1,-2578.489,0,52.233700,134684,0.086,5.534
20:39:46.151 > READ_CSV,136355,2,-1094.313,0,52.233700,57160,0.086,5.534
20:39:46.151 > READ_CSV,136355,3,-1836.401,0,52.233700,0,0.086,5.534
20:39:46.163 > READ_CSV,136368,1,-2578.489,0,52.233700,134684,0.086,5.534
20:39:46.163 > READ_CSV,136368,2,-1094.313,0,52.233700,57160,0.086,5.534
20:39:46.163 > READ_CSV,136368,3,-1836.401,0,52.233700,0,0.086,5.534
20:39:46.175 > READ_CSV,136380,1,-2578.489,0,52.233700,134684,0.087,5.534
20:39:46.176 > READ_CSV,136380,2,-1094.313,0,52.233700,57160,0.087,5.534
20:39:46.176 > READ_CSV,136380,3,-1836.401,0,52.233700,0,0.087,5.534
20:39:46.184 > READ_CSV,136393,1,-2578.489,0,52.233700,134684,0.087,5.534
20:39:46.184 > READ_CSV,136393,2,-1094.313,0,52.233700,57160,0.087,5.534
20:39:46.184 > READ_CSV,136393,3,-1836.401,0,52.233700,0,0.087,5.534
20:39:46.196 > READ_CSV,136405,1,-2578.489,0,52.233700,134684,0.088,5.548
20:39:46.201 > READ_CSV,136405,2,-1094.313,0,52.233700,57160,0.088,5.548
20:39:46.201 > READ_CSV,136405,3,-1836.401,0,52.233700,0,0.088,5.548
20:39:46.209 > READ_CSV,136418,1,-2578.489,0,52.233700,134684,0.088,5.534
20:39:46.209 > READ_CSV,136418,2,-1094.313,0,52.233700,57160,0.088,5.534
20:39:46.209 > READ_CSV,136418,3,-1836.401,0,52.233700,0,0.088,5.534
20:39:46.220 > READ_CSV,136430,1,-2578.489,0,52.233700,134684,0.089,5.548
20:39:46.220 > READ_CSV,136430,2,-1094.313,0,52.233700,57160,0.089,5.548
20:39:46.220 > READ_CSV,136430,3,-1836.401,0,52.233700,0,0.089,5.548
20:39:46.238 > READ_CSV,136443,1,-2578.489,0,52.233700,134684,0.089,5.541
20:39:46.238 > READ_CSV,136443,2,-1094.313,0,52.233700,57160,0.089,5.541
20:39:46.238 > READ_CSV,136443,3,-1836.401,0,52.233700,0,0.089,5.541
20:39:46.247 > READ_CSV,136455,1,-2578.489,0,52.233700,134684,0.090,5.541
20:39:46.247 > READ_CSV,136455,2,-1094.313,0,52.233700,57160,0.090,5.541
20:39:46.247 > READ_CSV,136455,3,-1836.401,0,52.233700,0,0.090,5.541
20:39:46.263 > READ_CSV,136468,1,-2578.489,0,52.233700,134684,0.090,5.541
20:39:46.263 > READ_CSV,136468,2,-1094.313,0,52.233700,57160,0.090,5.541
20:39:46.263 > READ_CSV,136468,3,-1836.401,0,52.233700,0,0.090,5.541
20:39:46.272 > READ_CSV,136480,1,-2578.489,0,52.233700,134684,0.091,5.548
20:39:46.277 > READ_CSV,136480,2,-1094.313,0,52.233700,57160,0.091,5.548
20:39:46.277 > READ_CSV,136480,3,-1836.401,0,52.233700,0,0.091,5.548
20:39:46.288 > READ_CSV,136493,1,-2578.489,0,52.233700,134684,0.091,5.541
20:39:46.288 > READ_CSV,136493,2,-1094.313,0,52.233700,57160,0.091,5.541
20:39:46.288 > READ_CSV,136493,3,-1836.401,0,52.233700,0,0.091,5.541
20:39:46.294 > READ_CSV,136505,1,-2578.489,0,52.233700,134684,0.092,5.534
20:39:46.301 > READ_CSV,136505,2,-1094.313,0,52.233700,57160,0.092,5.534
20:39:46.301 > READ_CSV,136505,3,-1836.401,0,52.233700,0,0.092,5.534
20:39:46.312 > READ_CSV,136518,1,-2578.489,0,52.233700,134684,0.092,5.541
20:39:46.312 > READ_CSV,136518,2,-1094.313,0,52.233700,57160,0.092,5.541
20:39:46.312 > READ_CSV,136518,3,-1836.401,0,52.233700,0,0.092,5.541
20:39:46.326 > READ_CSV,136530,1,-2578.489,0,52.233700,134684,0.093,5.556
20:39:46.326 > READ_CSV,136530,2,-1094.313,0,52.233700,57160,0.093,5.556
20:39:46.326 > READ_CSV,136530,3,-1836.401,0,52.233700,0,0.093,5.556
20:39:46.338 > READ_CSV,136543,1,-2578.489,0,52.233700,134684,0.093,5.541
20:39:46.338 > READ_CSV,136543,2,-1094.313,0,52.233700,57160,0.093,5.541
20:39:46.338 > READ_CSV,136543,3,-1836.401,0,52.233700,0,0.093,5.541
20:39:46.350 > READ_CSV,136555,1,-2578.489,0,52.233700,134684,0.094,5.548
20:39:46.352 > READ_CSV,136555,2,-1094.313,0,52.233700,57160,0.094,5.548
20:39:46.352 > READ_CSV,136555,3,-1836.401,0,52.233700,0,0.094,5.548
20:39:46.360 > READ_CSV,136568,1,-2578.489,0,52.233700,134684,0.094,5.548
20:39:46.360 > READ_CSV,136568,2,-1094.313,0,52.233700,57160,0.094,5.548
20:39:46.360 > READ_CSV,136568,3,-1836.401,0,52.233700,0,0.094,5.548
20:39:46.375 > READ_CSV,136580,1,-2578.489,0,52.233700,134684,0.095,5.534
20:39:46.376 > READ_CSV,136580,2,-1094.313,0,52.233700,57160,0.095,5.534
20:39:46.376 > READ_CSV,136580,3,-1836.401,0,52.233700,0,0.095,5.534
20:39:46.388 > READ_CSV,136593,1,-2578.489,0,52.233700,134684,0.095,5.534
20:39:46.388 > READ_CSV,136593,2,-1094.313,0,52.233700,57160,0.095,5.534
20:39:46.388 > READ_CSV,136593,3,-1836.401,0,52.233700,0,0.095,5.534
20:39:46.399 > READ_CSV,136605,1,-2578.489,0,52.233700,134684,0.096,5.556
20:39:46.399 > READ_CSV,136605,2,-1094.313,0,52.233700,57160,0.096,5.556
20:39:46.399 > READ_CSV,136605,3,-1836.401,0,52.233700,0,0.096,5.556
20:39:46.413 > READ_CSV,136618,1,-2578.489,0,52.233700,134684,0.096,5.548
20:39:46.413 > READ_CSV,136618,2,-1094.313,0,52.233700,57160,0.096,5.548
20:39:46.413 > READ_CSV,136618,3,-1836.401,0,52.233700,0,0.096,5.548
20:39:46.426 > READ_CSV,136630,1,-2578.489,0,52.233700,134684,0.097,5.548
20:39:46.430 > READ_CSV,136630,2,-1094.313,0,52.233700,57160,0.097,5.548
20:39:46.430 > READ_CSV,136630,3,-1836.401,0,52.233700,0,0.097,5.548
20:39:46.432 > READ_CSV,136643,1,-2578.489,0,52.233700,134684,0.097,5.541
20:39:46.432 > READ_CSV,136643,2,-1094.313,0,52.233700,57160,0.097,5.541
20:39:46.432 > READ_CSV,136643,3,-1836.401,0,52.233700,0,0.097,5.541
20:39:46.448 > READ_CSV,136655,1,-2578.489,0,52.233700,134684,0.098,5.541
20:39:46.448 > READ_CSV,136655,2,-1094.313,0,52.233700,57160,0.098,5.541
20:39:46.448 > READ_CSV,136655,3,-1836.401,0,52.233700,0,0.098,5.541
20:39:46.462 > READ_CSV,136668,1,-2578.489,0,52.233700,134684,0.098,5.534
20:39:46.464 > READ_CSV,136668,2,-1094.313,0,52.233700,57160,0.098,5.534
20:39:46.464 > READ_CSV,136668,3,-1836.401,0,52.233700,0,0.098,5.534
20:39:46.472 > READ_CSV,136680,1,-2578.489,0,52.233700,134684,0.099,5.534
20:39:46.477 > READ_CSV,136680,2,-1094.313,0,52.233700,57160,0.099,5.534
20:39:46.477 > READ_CSV,136680,3,-1836.401,0,52.233700,0,0.099,5.534
20:39:46.488 > READ_CSV,136693,1,-2578.489,0,52.233700,134684,0.099,5.541
20:39:46.488 > READ_CSV,136693,2,-1094.313,0,52.233700,57160,0.099,5.541
20:39:46.488 > READ_CSV,136693,3,-1836.401,0,52.233700,0,0.099,5.541
20:39:46.497 > READ_CSV,136705,1,-2578.489,0,52.233700,134684,0.100,5.556
20:39:46.497 > READ_CSV,136705,2,-1094.313,0,52.233700,57160,0.100,5.556
20:39:46.497 > READ_CSV,136705,3,-1836.401,0,52.233700,0,0.100,5.556
20:39:46.513 > READ_CSV,136718,1,-2578.489,0,52.233700,134684,0.100,5.570
20:39:46.513 > READ_CSV,136718,2,-1094.313,0,52.233700,57160,0.100,5.570
20:39:46.513 > READ_CSV,136718,3,-1836.401,0,52.233700,0,0.100,5.570
20:39:46.524 > READ_CSV,136730,1,-2578.489,0,52.233700,134684,0.101,5.548
20:39:46.526 > READ_CSV,136730,2,-1094.313,0,52.233700,57160,0.101,5.548
20:39:46.526 > READ_CSV,136730,3,-1836.401,0,52.233700,0,0.101,5.548
20:39:46.538 > READ_CSV,136743,1,-2578.489,0,52.233700,134684,0.101,5.548
20:39:46.538 > READ_CSV,136743,2,-1094.313,0,52.233700,57160,0.101,5.548
20:39:46.538 > READ_CSV,136743,3,-1836.401,0,52.233700,0,0.101,5.548
20:39:46.546 > READ_CSV,136755,1,-2578.489,0,52.233700,134684,0.102,5.548
20:39:46.546 > READ_CSV,136755,2,-1094.313,0,52.233700,57160,0.102,5.548
20:39:46.546 > READ_CSV,136755,3,-1836.401,0,52.233700,0,0.102,5.548
20:39:46.562 > READ_CSV,136768,1,-2578.489,0,52.233700,134684,0.102,5.548
20:39:46.564 > READ_CSV,136768,2,-1094.313,0,52.233700,57160,0.102,5.548
20:39:46.564 > READ_CSV,136768,3,-1836.401,0,52.233700,0,0.102,5.548
20:39:46.570 > READ_CSV,136780,1,-2578.489,0,52.233700,134684,0.103,5.556
20:39:46.576 > READ_CSV,136780,2,-1094.313,0,52.233700,57160,0.103,5.556
20:39:46.576 > READ_CSV,136780,3,-1836.401,0,52.233700,0,0.103,5.556
20:39:46.588 > READ_CSV,136793,1,-2578.489,0,52.233700,134684,0.103,5.556
20:39:46.588 > READ_CSV,136793,2,-1094.313,0,52.233700,57160,0.103,5.556
20:39:46.588 > READ_CSV,136793,3,-1836.401,0,52.233700,0,0.103,5.556
20:39:46.600 > READ_CSV,136805,1,-2578.489,0,52.233700,134684,0.104,5.556
20:39:46.600 > READ_CSV,136805,2,-1094.313,0,52.233700,57160,0.104,5.556
20:39:46.600 > READ_CSV,136805,3,-1836.401,0,52.233700,0,0.104,5.556
20:39:46.611 > READ_CSV,136818,1,-2578.489,0,52.233700,134684,0.104,5.548
20:39:46.611 > READ_CSV,136818,2,-1094.313,0,52.233700,57160,0.104,5.548
20:39:46.611 > READ_CSV,136818,3,-1836.401,0,52.233700,0,0.104,5.548
20:39:46.619 > READ_CSV,136830,1,-2578.489,0,52.233700,134684,0.105,5.548
20:39:46.619 > READ_CSV,136830,2,-1094.313,0,52.233700,57160,0.105,5.548
20:39:46.619 > READ_CSV,136830,3,-1836.401,0,52.233700,0,0.105,5.548
20:39:46.638 > READ_CSV,136843,1,-2578.489,0,52.233700,134684,0.105,5.563
20:39:46.638 > READ_CSV,136843,2,-1094.313,0,52.233700,57160,0.105,5.563
20:39:46.638 > READ_CSV,136843,3,-1836.401,0,52.233700,0,0.105,5.563
20:39:46.648 > READ_CSV,136855,1,-2578.489,0,52.233700,134684,0.106,5.556
20:39:46.652 > READ_CSV,136855,2,-1094.313,0,52.233700,57160,0.106,5.556
20:39:46.652 > READ_CSV,136855,3,-1836.401,0,52.233700,0,0.106,5.556
20:39:46.660 > READ_CSV,136868,1,-2578.489,0,52.233700,134684,0.106,5.556
20:39:46.660 > READ_CSV,136868,2,-1094.313,0,52.233700,57160,0.106,5.556
20:39:46.660 > READ_CSV,136868,3,-1836.401,0,52.233700,0,0.106,5.556
20:39:46.669 > READ_CSV,136880,1,-2578.489,0,52.233700,134684,0.107,5.556
20:39:46.677 > READ_CSV,136880,2,-1094.313,0,52.233700,57160,0.107,5.556
20:39:46.677 > READ_CSV,136880,3,-1836.401,0,52.233700,0,0.107,5.556
20:39:46.688 > READ_CSV,136893,1,-2578.489,0,52.233700,134684,0.107,5.556
20:39:46.688 > READ_CSV,136893,2,-1094.313,0,52.233700,57160,0.107,5.556
20:39:46.688 > READ_CSV,136893,3,-1836.401,0,52.233700,0,0.107,5.556
20:39:46.699 > READ_CSV,136905,1,-2578.489,0,52.233700,134684,0.108,5.541
20:39:46.702 > READ_CSV,136905,2,-1094.313,0,52.233700,57160,0.108,5.541
20:39:46.702 > READ_CSV,136905,3,-1836.401,0,52.233700,0,0.108,5.541
20:39:46.709 > READ_CSV,136918,1,-2578.489,0,52.233700,134684,0.108,5.556
20:39:46.709 > READ_CSV,136918,2,-1094.313,0,52.233700,57160,0.108,5.556
20:39:46.709 > READ_CSV,136918,3,-1836.401,0,52.233700,0,0.108,5.556
20:39:46.726 > READ_CSV,136930,1,-2578.489,0,52.233700,134684,0.109,5.556
20:39:46.726 > READ_CSV,136930,2,-1094.313,0,52.233700,57160,0.109,5.556
20:39:46.726 > READ_CSV,136930,3,-1836.401,0,52.233700,0,0.109,5.556
20:39:46.738 > READ_CSV,136943,1,-2578.489,0,52.233700,134684,0.109,5.541
20:39:46.738 > READ_CSV,136943,2,-1094.313,0,52.233700,57160,0.109,5.541
20:39:46.738 > READ_CSV,136943,3,-1836.401,0,52.233700,0,0.109,5.541
20:39:46.749 > READ_CSV,136955,1,-2578.489,0,52.233700,134684,0.110,5.556
20:39:46.752 > READ_CSV,136955,2,-1094.313,0,52.233700,57160,0.110,5.556
20:39:46.752 > READ_CSV,136955,3,-1836.401,0,52.233700,0,0.110,5.556
20:39:46.761 > READ_CSV,136968,1,-2578.489,0,52.233700,134684,0.110,5.548
20:39:46.761 > READ_CSV,136968,2,-1094.313,0,52.233700,57160,0.110,5.548
20:39:46.761 > READ_CSV,136968,3,-1836.401,0,52.233700,0,0.110,5.548
20:39:46.775 > READ_CSV,136980,1,-2578.489,0,52.233700,134684,0.111,5.556
20:39:46.775 > READ_CSV,136980,2,-1094.313,0,52.233700,57160,0.111,5.556
20:39:46.775 > READ_CSV,136980,3,-1836.401,0,52.233700,0,0.111,5.556
20:39:46.783 > READ_CSV,136993,1,-2578.489,0,52.233700,134684,0.111,5.548
20:39:46.783 > READ_CSV,136993,2,-1094.313,0,52.233700,57160,0.111,5.548
20:39:46.783 > READ_CSV,136993,3,-1836.401,0,52.233700,0,0.111,5.548
20:39:46.800 > READ_CSV,137005,1,-2578.489,0,52.233700,134684,0.112,5.556
20:39:46.800 > READ_CSV,137005,2,-1094.313,0,52.233700,57160,0.112,5.556
20:39:46.800 > READ_CSV,137005,3,-1836.401,0,52.233700,0,0.112,5.556
20:39:46.810 > READ_CSV,137018,1,-2578.489,0,52.233700,134684,0.112,5.556
20:39:46.810 > READ_CSV,137018,2,-1094.313,0,52.233700,57160,0.112,5.556
20:39:46.810 > READ_CSV,137018,3,-1836.401,0,52.233700,0,0.112,5.556
20:39:46.825 > READ_CSV,137030,1,-2578.489,0,52.233700,134684,0.113,5.570
20:39:46.825 > READ_CSV,137030,2,-1094.313,0,52.233700,57160,0.113,5.570
20:39:46.825 > READ_CSV,137030,3,-1836.401,0,52.233700,0,0.113,5.570
20:39:46.838 > READ_CSV,137043,1,-2578.489,0,52.233700,134684,0.113,5.548
20:39:46.838 > READ_CSV,137043,2,-1094.313,0,52.233700,57160,0.113,5.548
20:39:46.838 > READ_CSV,137043,3,-1836.401,0,52.233700,0,0.113,5.548
20:39:46.848 > READ_CSV,137055,1,-2578.489,0,52.233700,134684,0.114,5.548
20:39:46.851 > READ_CSV,137055,2,-1094.313,0,52.233700,57160,0.114,5.548
20:39:46.851 > READ_CSV,137055,3,-1836.401,0,52.233700,0,0.114,5.548
20:39:46.862 > READ_CSV,137068,1,-2578.489,0,52.233700,134684,0.114,5.570
20:39:46.864 > READ_CSV,137068,2,-1094.313,0,52.233700,57160,0.114,5.570
20:39:46.864 > READ_CSV,137068,3,-1836.401,0,52.233700,0,0.114,5.570
20:39:46.874 > READ_CSV,137080,1,-2578.489,0,52.233700,134684,0.115,5.556
20:39:46.877 > READ_CSV,137080,2,-1094.313,0,52.233700,57160,0.115,5.556
20:39:46.877 > READ_CSV,137080,3,-1836.401,0,52.233700,0,0.115,5.556
20:39:46.881 > READ_CSV,137093,1,-2578.489,0,52.233700,134684,0.115,5.556
20:39:46.889 > READ_CSV,137093,2,-1094.313,0,52.233700,57160,0.115,5.556
20:39:46.889 > READ_CSV,137093,3,-1836.401,0,52.233700,0,0.115,5.556
20:39:46.897 > READ_CSV,137105,1,-2578.489,0,52.233700,134684,0.116,5.556
20:39:46.897 > READ_CSV,137105,2,-1094.313,0,52.233700,57160,0.116,5.556
20:39:46.897 > READ_CSV,137105,3,-1836.401,0,52.233700,0,0.116,5.556
20:39:46.913 > READ_CSV,137118,1,-2578.489,0,52.233700,134684,0.116,5.548
20:39:46.913 > READ_CSV,137118,2,-1094.313,0,52.233700,57160,0.116,5.548
20:39:46.913 > READ_CSV,137118,3,-1836.401,0,52.233700,0,0.116,5.548
20:39:46.925 > READ_CSV,137130,1,-2578.489,0,52.233700,134684,0.117,5.548
20:39:46.925 > READ_CSV,137130,2,-1094.313,0,52.233700,57160,0.117,5.548
20:39:46.925 > READ_CSV,137130,3,-1836.401,0,52.233700,0,0.117,5.548
20:39:46.938 > READ_CSV,137143,1,-2578.489,0,52.233700,134684,0.117,5.541
20:39:46.938 > READ_CSV,137143,2,-1094.313,0,52.233700,57160,0.117,5.541
20:39:46.938 > READ_CSV,137143,3,-1836.401,0,52.233700,0,0.117,5.541
20:39:46.948 > READ_CSV,137155,1,-2578.489,0,52.233700,134684,0.118,5.556
20:39:46.948 > READ_CSV,137155,2,-1094.313,0,52.233700,57160,0.118,5.556
20:39:46.948 > READ_CSV,137155,3,-1836.401,0,52.233700,0,0.118,5.556
20:39:46.963 > READ_CSV,137168,1,-2578.489,0,52.233700,134684,0.118,5.556
20:39:46.964 > READ_CSV,137168,2,-1094.313,0,52.233700,57160,0.118,5.556
20:39:46.964 > READ_CSV,137168,3,-1836.401,0,52.233700,0,0.118,5.556
20:39:46.971 > READ_CSV,137180,1,-2578.489,0,52.233700,134684,0.119,5.556
20:39:46.971 > READ_CSV,137180,2,-1094.313,0,52.233700,57160,0.119,5.556
20:39:46.971 > READ_CSV,137180,3,-1836.401,0,52.233700,0,0.119,5.556
20:39:46.987 > READ_CSV,137193,1,-2578.489,0,52.233700,134684,0.119,5.556
20:39:46.989 > READ_CSV,137193,2,-1094.313,0,52.233700,57160,0.119,5.556
20:39:46.989 > READ_CSV,137193,3,-1836.401,0,52.233700,0,0.119,5.556
20:39:46.999 > READ_CSV,137205,1,-2578.489,0,52.233700,134684,0.120,5.556
20:39:47.001 > READ_CSV,137205,2,-1094.313,0,52.233700,57160,0.120,5.556
20:39:47.001 > READ_CSV,137205,3,-1836.401,0,52.233700,0,0.120,5.556
20:39:47.013 > READ_CSV,137218,1,-2578.489,0,52.233700,134684,0.120,5.556
20:39:47.013 > READ_CSV,137218,2,-1094.313,0,52.233700,57160,0.120,5.556
20:39:47.013 > READ_CSV,137218,3,-1836.401,0,52.233700,0,0.120,5.556
20:39:47.021 > READ_CSV,137230,1,-2578.489,0,52.233700,134684,0.121,5.556
20:39:47.021 > READ_CSV,137230,2,-1094.313,0,52.233700,57160,0.121,5.556
20:39:47.021 > READ_CSV,137230,3,-1836.401,0,52.233700,0,0.121,5.556
20:39:47.038 > READ_CSV,137243,1,-2578.489,0,52.233700,134684,0.121,5.548
20:39:47.038 > READ_CSV,137243,2,-1094.313,0,52.233700,57160,0.121,5.548
20:39:47.038 > READ_CSV,137243,3,-1836.401,0,52.233700,0,0.121,5.548
20:39:47.046 > READ_CSV,137255,1,-2578.489,0,52.233700,134684,0.122,5.534
20:39:47.046 > READ_CSV,137255,2,-1094.313,0,52.233700,57160,0.122,5.534
20:39:47.046 > READ_CSV,137255,3,-1836.401,0,52.233700,0,0.122,5.534
20:39:47.062 > READ_CSV,137268,1,-2578.489,0,52.233700,134684,0.122,5.541
20:39:47.062 > READ_CSV,137268,2,-1094.313,0,52.233700,57160,0.122,5.541
20:39:47.062 > READ_CSV,137268,3,-1836.401,0,52.233700,0,0.122,5.541
20:39:47.071 > READ_CSV,137280,1,-2578.489,0,52.233700,134684,0.123,5.556
20:39:47.071 > READ_CSV,137280,2,-1094.313,0,52.233700,57160,0.123,5.556
20:39:47.071 > READ_CSV,137280,3,-1836.401,0,52.233700,0,0.123,5.556
20:39:47.085 > READ_CSV,137293,1,-2578.489,0,52.233700,134684,0.123,5.548
20:39:47.085 > READ_CSV,137293,2,-1094.313,0,52.233700,57160,0.123,5.548
20:39:47.085 > READ_CSV,137293,3,-1836.401,0,52.233700,0,0.123,5.548
20:39:47.094 > READ_CSV,137305,1,-2578.489,0,52.233700,134684,0.124,5.541
20:39:47.094 > READ_CSV,137305,2,-1094.313,0,52.233700,57160,0.124,5.541
20:39:47.094 > READ_CSV,137305,3,-1836.401,0,52.233700,0,0.124,5.541
20:39:47.110 > READ_CSV,137318,1,-2578.489,0,52.233700,134684,0.124,5.556
20:39:47.110 > READ_CSV,137318,2,-1094.313,0,52.233700,57160,0.124,5.556
20:39:47.110 > READ_CSV,137318,3,-1836.401,0,52.233700,0,0.124,5.556
20:39:47.119 > READ_CSV,137330,1,-2578.489,0,52.233700,134684,0.125,5.548
20:39:47.126 > READ_CSV,137330,2,-1094.313,0,52.233700,57160,0.125,5.548
20:39:47.126 > READ_CSV,137330,3,-1836.401,0,52.233700,0,0.125,5.548
20:39:47.136 > READ_CSV,137343,1,-2578.489,0,52.233700,134684,0.125,5.548
20:39:47.136 > READ_CSV,137343,2,-1094.313,0,52.233700,57160,0.125,5.548
20:39:47.136 > READ_CSV,137343,3,-1836.401,0,52.233700,0,0.125,5.548
20:39:47.146 > READ_CSV,137355,1,-2578.489,0,52.233700,134684,0.126,5.556
20:39:47.151 > READ_CSV,137355,2,-1094.313,0,52.233700,57160,0.126,5.556
20:39:47.151 > READ_CSV,137355,3,-1836.401,0,52.233700,0,0.126,5.556
20:39:47.161 > READ_CSV,137368,1,-2578.489,0,52.233700,134684,0.126,5.556
20:39:47.163 > READ_CSV,137368,2,-1094.313,0,52.233700,57160,0.126,5.556
20:39:47.163 > READ_CSV,137368,3,-1836.401,0,52.233700,0,0.126,5.556
20:39:47.176 > READ_CSV,137380,1,-2578.489,0,52.233700,134684,0.127,5.556
20:39:47.176 > READ_CSV,137380,2,-1094.313,0,52.233700,57160,0.127,5.556
20:39:47.176 > READ_CSV,137380,3,-1836.401,0,52.233700,0,0.127,5.556
20:39:47.185 > READ_CSV,137393,1,-2578.489,0,52.233700,134684,0.127,5.563
20:39:47.185 > READ_CSV,137393,2,-1094.313,0,52.233700,57160,0.127,5.563
20:39:47.185 > READ_CSV,137393,3,-1836.401,0,52.233700,0,0.127,5.563
20:39:47.200 > READ_CSV,137405,1,-2578.489,0,52.233700,134684,0.128,5.556
20:39:47.201 > READ_CSV,137405,2,-1094.313,0,52.233700,57160,0.128,5.556
20:39:47.201 > READ_CSV,137405,3,-1836.401,0,52.233700,0,0.128,5.556
20:39:47.211 > READ_CSV,137418,1,-2578.489,0,52.233700,134684,0.128,5.556
20:39:47.211 > READ_CSV,137418,2,-1094.313,0,52.233700,57160,0.128,5.556
20:39:47.211 > READ_CSV,137418,3,-1836.401,0,52.233700,0,0.128,5.556
20:39:47.224 > READ_CSV,137430,1,-2578.489,0,52.233700,134684,0.129,5.556
20:39:47.224 > READ_CSV,137430,2,-1094.313,0,52.233700,57160,0.129,5.556
20:39:47.224 > READ_CSV,137430,3,-1836.401,0,52.233700,0,0.129,5.556
20:39:47.237 > READ_CSV,137443,1,-2578.489,0,52.233700,134684,0.129,5.563
20:39:47.251 > READ_CSV,137443,2,-1094.313,0,52.233700,57160,0.129,5.563
20:39:47.251 > READ_CSV,137443,3,-1836.401,0,52.233700,0,0.129,5.563
20:39:47.251 > READ_CSV,137455,1,-2578.489,0,52.233700,134684,0.130,5.548
20:39:47.251 > READ_CSV,137455,2,-1094.313,0,52.233700,57160,0.130,5.548
20:39:47.251 > READ_CSV,137455,3,-1836.401,0,52.233700,0,0.130,5.548
20:39:47.262 > READ_CSV,137468,1,-2578.489,0,52.233700,134684,0.130,5.556
20:39:47.262 > READ_CSV,137468,2,-1094.313,0,52.233700,57160,0.130,5.556
20:39:47.262 > READ_CSV,137468,3,-1836.401,0,52.233700,0,0.130,5.556
20:39:47.273 > READ_CSV,137480,1,-2578.489,0,52.233700,134684,0.131,5.548
20:39:47.280 > READ_CSV,137480,2,-1094.313,0,52.233700,57160,0.131,5.548
20:39:47.280 > READ_CSV,137480,3,-1836.401,0,52.233700,0,0.131,5.548
20:39:47.288 > READ_CSV,137493,1,-2578.489,0,52.233700,134684,0.131,5.541
20:39:47.289 > READ_CSV,137493,2,-1094.313,0,52.233700,57160,0.131,5.541
20:39:47.289 > READ_CSV,137493,3,-1836.401,0,52.233700,0,0.131,5.541
20:39:47.298 > READ_CSV,137505,1,-2578.489,0,52.233700,134684,0.132,5.548
20:39:47.298 > READ_CSV,137505,2,-1094.313,0,52.233700,57160,0.132,5.548
20:39:47.298 > READ_CSV,137505,3,-1836.401,0,52.233700,0,0.132,5.548
20:39:47.313 > READ_CSV,137518,1,-2578.489,0,52.233700,134684,0.132,5.556
20:39:47.313 > READ_CSV,137518,2,-1094.313,0,52.233700,57160,0.132,5.556
20:39:47.313 > READ_CSV,137518,3,-1836.401,0,52.233700,0,0.132,5.556
20:39:47.326 > READ_CSV,137530,1,-2578.489,0,52.233700,134684,0.133,5.556
20:39:47.326 > READ_CSV,137530,2,-1094.313,0,52.233700,57160,0.133,5.556
20:39:47.326 > READ_CSV,137530,3,-1836.401,0,52.233700,0,0.133,5.556
20:39:47.338 > READ_CSV,137543,1,-2578.489,0,52.233700,134684,0.133,5.570
20:39:47.338 > READ_CSV,137543,2,-1094.313,0,52.233700,57160,0.133,5.570
20:39:47.338 > READ_CSV,137543,3,-1836.401,0,52.233700,0,0.133,5.570
20:39:47.347 > READ_CSV,137555,1,-2578.489,0,52.233700,134684,0.134,5.563
20:39:47.347 > READ_CSV,137555,2,-1094.313,0,52.233700,57160,0.134,5.563
20:39:47.347 > READ_CSV,137555,3,-1836.401,0,52.233700,0,0.134,5.563
20:39:47.362 > READ_CSV,137568,1,-2578.489,0,52.233700,134684,0.134,5.556
20:39:47.362 > READ_CSV,137568,2,-1094.313,0,52.233700,57160,0.134,5.556
20:39:47.362 > READ_CSV,137568,3,-1836.401,0,52.233700,0,0.134,5.556
20:39:47.374 > READ_CSV,137580,1,-2578.489,0,52.233700,134684,0.135,5.563
20:39:47.374 > READ_CSV,137580,2,-1094.313,0,52.233700,57160,0.135,5.563
20:39:47.374 > READ_CSV,137580,3,-1836.401,0,52.233700,0,0.135,5.563
