21:11:44.544 > [char] Starting throttle ramp to 0.40 then back to 0 
21:11:47.995 > READ_CSV,2432371,1,296.169,167837,52.233700,152367,0.138
21:11:47.996 > READ_CSV,2432371,2,210.803,48780,52.233700,37769,0.138
21:11:47.996 > READ_CSV,2432371,3,253.486,0,52.233700,0,0.138
21:11:48.008 > READ_CSV,2432384,1,321.153,169142,52.233700,152367,0.138
21:11:48.008 > READ_CSV,2432384,2,192.883,47844,52.233700,37769,0.138
21:11:48.008 > READ_CSV,2432384,3,257.018,0,52.233700,0,0.138
21:11:48.020 > READ_CSV,2432396,1,334.458,169837,52.233700,152367,0.139
21:11:48.021 > READ_CSV,2432396,2,185.646,47466,52.233700,37769,0.139
21:11:48.021 > READ_CSV,2432396,3,260.052,0,52.233700,0,0.139
21:11:48.033 > READ_CSV,2432409,1,316.960,168923,52.233700,152367,0.139
21:11:48.034 > READ_CSV,2432409,2,214.191,48957,52.233700,37769,0.139
21:11:48.034 > READ_CSV,2432409,3,265.576,0,52.233700,0,0.139
21:11:48.044 > READ_CSV,2432421,1,304.995,168298,52.233700,152367,0.140
21:11:48.044 > READ_CSV,2432421,2,218.116,49162,52.233700,37769,0.140
21:11:48.044 > READ_CSV,2432421,3,261.555,0,52.233700,0,0.140
21:11:48.058 > READ_CSV,2432434,1,312.748,168703,52.233700,152367,0.140
21:11:48.059 > READ_CSV,2432434,2,208.926,48682,52.233700,37769,0.140
21:11:48.059 > READ_CSV,2432434,3,260.837,0,52.233700,0,0.140
21:11:48.071 > READ_CSV,2432446,1,344.643,170369,52.233700,152367,0.141
21:11:48.071 > READ_CSV,2432446,2,189.456,47665,52.233700,37769,0.141
21:11:48.071 > READ_CSV,2432446,3,267.050,0,52.233700,0,0.141
21:11:48.084 > READ_CSV,2432459,1,341.178,170188,52.233700,152367,0.141
21:11:48.084 > READ_CSV,2432459,2,206.725,48567,52.233700,37769,0.141
21:11:48.084 > READ_CSV,2432459,3,273.951,0,52.233700,0,0.141
21:11:48.096 > READ_CSV,2432471,1,315.390,168841,52.233700,152367,0.142
21:11:48.096 > READ_CSV,2432471,2,223.515,49444,52.233700,37769,0.142
21:11:48.096 > READ_CSV,2432471,3,269.452,0,52.233700,0,0.142
21:11:48.109 > READ_CSV,2432484,1,302.640,168175,52.233700,152367,0.142
21:11:48.109 > READ_CSV,2432484,2,227.688,49662,52.233700,37769,0.142
21:11:48.109 > READ_CSV,2432484,3,265.164,0,52.233700,0,0.142
21:11:48.121 > READ_CSV,2432496,1,335.148,169873,52.233700,152367,0.143
21:11:48.121 > READ_CSV,2432496,2,202.781,48361,52.233700,37769,0.143
21:11:48.121 > READ_CSV,2432496,3,268.964,0,52.233700,0,0.143
21:11:48.134 > READ_CSV,2432509,1,348.913,170592,52.233700,152367,0.143
21:11:48.134 > READ_CSV,2432509,2,198.263,48125,52.233700,37769,0.143
21:11:48.134 > READ_CSV,2432509,3,273.588,0,52.233700,0,0.143
21:11:48.146 > READ_CSV,2432521,1,330.744,169643,52.233700,152367,0.144
21:11:48.146 > READ_CSV,2432521,2,223.113,49423,52.233700,37769,0.144
21:11:48.146 > READ_CSV,2432521,3,276.928,0,52.233700,0,0.144
21:11:48.159 > READ_CSV,2432534,1,338.058,170025,52.233700,152367,0.144
21:11:48.159 > READ_CSV,2432534,2,232.474,49912,52.233700,37769,0.144
21:11:48.159 > READ_CSV,2432534,3,285.266,0,52.233700,0,0.144
21:11:48.171 > READ_CSV,2432546,1,364.841,171424,52.233700,152367,0.145
21:11:48.171 > READ_CSV,2432546,2,216.871,49097,52.233700,37769,0.145
21:11:48.171 > READ_CSV,2432546,3,290.856,0,52.233700,0,0.145
21:11:48.183 > READ_CSV,2432559,1,345.371,170407,52.233700,152367,0.145
21:11:48.184 > READ_CSV,2432559,2,202.015,48321,52.233700,37769,0.145
21:11:48.184 > READ_CSV,2432559,3,273.693,0,52.233700,0,0.145
21:11:48.196 > READ_CSV,2432571,1,325.441,169366,52.233700,152367,0.146
21:11:48.196 > READ_CSV,2432571,2,234.714,50029,52.233700,37769,0.146
21:11:48.196 > READ_CSV,2432571,3,280.078,0,52.233700,0,0.146
21:11:48.209 > READ_CSV,2432584,1,335.607,169897,52.233700,152367,0.146
21:11:48.209 > READ_CSV,2432584,2,216.623,49084,52.233700,37769,0.146
21:11:48.209 > READ_CSV,2432584,3,276.115,0,52.233700,0,0.146
21:11:48.221 > READ_CSV,2432596,1,369.532,171669,52.233700,152367,0.147
21:11:48.221 > READ_CSV,2432596,2,199.507,48190,52.233700,37769,0.147
21:11:48.221 > READ_CSV,2432596,3,284.519,0,52.233700,0,0.147
21:11:48.234 > READ_CSV,2432609,1,356.073,170966,52.233700,152367,0.147
21:11:48.234 > READ_CSV,2432609,2,235.729,50082,52.233700,37769,0.147
21:11:48.234 > READ_CSV,2432609,3,295.901,0,52.233700,0,0.147
21:11:48.246 > READ_CSV,2432621,1,336.143,169925,52.233700,152367,0.148
21:11:48.246 > READ_CSV,2432621,2,250.241,50840,52.233700,37769,0.148
21:11:48.246 > READ_CSV,2432621,3,293.192,0,52.233700,0,0.148
21:11:48.258 > READ_CSV,2432634,1,337.311,169986,52.233700,152367,0.148
21:11:48.258 > READ_CSV,2432634,2,230.100,49788,52.233700,37769,0.148
21:11:48.258 > READ_CSV,2432634,3,283.706,0,52.233700,0,0.148
21:11:48.270 > READ_CSV,2432646,1,373.935,171899,52.233700,152367,0.149
21:11:48.270 > READ_CSV,2432646,2,209.271,48700,52.233700,37769,0.149
21:11:48.270 > READ_CSV,2432646,3,291.603,0,52.233700,0,0.149
21:11:48.278 > READ_CSV,2432659,1,368.861,171634,52.233700,152367,0.149
21:11:48.278 > READ_CSV,2432659,2,241.415,50379,52.233700,37769,0.149
21:11:48.278 > READ_CSV,2432659,3,305.138,0,52.233700,0,0.149
21:11:48.296 > READ_CSV,2432671,1,337.943,170019,52.233700,152367,0.150
21:11:48.296 > READ_CSV,2432671,2,257.937,51242,52.233700,37769,0.150
21:11:48.296 > READ_CSV,2432671,3,297.940,0,52.233700,0,0.150
21:11:48.309 > READ_CSV,2432684,1,338.172,170031,52.233700,152367,0.150
21:11:48.309 > READ_CSV,2432684,2,237.107,50154,52.233700,37769,0.150
21:11:48.309 > READ_CSV,2432684,3,287.640,0,52.233700,0,0.150
21:11:48.321 > READ_CSV,2432696,1,368.077,171593,52.233700,152367,0.151
21:11:48.321 > READ_CSV,2432696,2,214.574,48977,52.233700,37769,0.151
21:11:48.321 > READ_CSV,2432696,3,291.325,0,52.233700,0,0.151
21:11:48.334 > READ_CSV,2432709,1,338.383,170042,52.233700,152367,0.151
21:11:48.334 > READ_CSV,2432709,2,237.988,50200,52.233700,37769,0.151
21:11:48.334 > READ_CSV,2432709,3,288.186,0,52.233700,0,0.151
21:11:48.345 > READ_CSV,2432721,1,339.398,170095,52.233700,152367,0.152
21:11:48.346 > READ_CSV,2432721,2,265.174,51620,52.233700,37769,0.152
21:11:48.346 > READ_CSV,2432721,3,302.286,0,52.233700,0,0.152
21:11:48.358 > READ_CSV,2432734,1,380.367,172235,52.233700,152367,0.152
21:11:48.358 > READ_CSV,2432734,2,240.783,50346,52.233700,37769,0.152
21:11:48.358 > READ_CSV,2432734,3,310.575,0,52.233700,0,0.152
21:11:48.369 > READ_CSV,2432746,1,375.983,172006,52.233700,152367,0.153
21:11:48.371 > READ_CSV,2432746,2,224.204,49480,52.233700,37769,0.153
21:11:48.371 > READ_CSV,2432746,3,300.094,0,52.233700,0,0.153
21:11:48.383 > READ_CSV,2432759,1,352.454,170777,52.233700,152367,0.153
21:11:48.384 > READ_CSV,2432759,2,251.026,50881,52.233700,37769,0.153
21:11:48.384 > READ_CSV,2432759,3,301.740,0,52.233700,0,0.153
21:11:48.395 > READ_CSV,2432771,1,357.413,171036,52.233700,152367,0.154
21:11:48.395 > READ_CSV,2432771,2,262.666,51489,52.233700,37769,0.154
21:11:48.395 > READ_CSV,2432771,3,310.039,0,52.233700,0,0.154
21:11:48.408 > READ_CSV,2432784,1,380.674,172251,52.233700,152367,0.154
21:11:48.408 > READ_CSV,2432784,2,225.774,49562,52.233700,37769,0.154
21:11:48.408 > READ_CSV,2432784,3,303.224,0,52.233700,0,0.154
21:11:48.421 > READ_CSV,2432796,1,387.049,172584,52.233700,152367,0.155
21:11:48.421 > READ_CSV,2432796,2,250.183,50837,52.233700,37769,0.155
21:11:48.421 > READ_CSV,2432796,3,318.616,0,52.233700,0,0.155
21:11:48.429 > READ_CSV,2432809,1,354.867,170903,52.233700,152367,0.155
21:11:48.429 > READ_CSV,2432809,2,278.269,52304,52.233700,37769,0.155
21:11:48.429 > READ_CSV,2432809,3,316.568,0,52.233700,0,0.155
21:11:48.446 > READ_CSV,2432821,1,352.722,170791,52.233700,152367,0.156
21:11:48.446 > READ_CSV,2432821,2,254.357,51055,52.233700,37769,0.156
21:11:48.446 > READ_CSV,2432821,3,303.540,0,52.233700,0,0.156
21:11:48.455 > READ_CSV,2432834,1,388.887,172680,52.233700,152367,0.156
21:11:48.455 > READ_CSV,2432834,2,239.137,50260,52.233700,37769,0.156
21:11:48.455 > READ_CSV,2432834,3,314.012,0,52.233700,0,0.156
21:11:48.470 > READ_CSV,2432846,1,393.060,172898,52.233700,152367,0.157
21:11:48.470 > READ_CSV,2432846,2,267.720,51753,52.233700,37769,0.157
21:11:48.470 > READ_CSV,2432846,3,330.390,0,52.233700,0,0.157
21:11:48.483 > READ_CSV,2432859,1,369.053,171644,52.233700,152367,0.157
21:11:48.483 > READ_CSV,2432859,2,284.452,52627,52.233700,37769,0.157
21:11:48.483 > READ_CSV,2432859,3,326.753,0,52.233700,0,0.157
21:11:48.496 > READ_CSV,2432871,1,399.129,173215,52.233700,152367,0.158
21:11:48.496 > READ_CSV,2432871,2,244.612,50546,52.233700,37769,0.158
21:11:48.496 > READ_CSV,2432871,3,321.871,0,52.233700,0,0.158
21:11:48.509 > READ_CSV,2432884,1,387.068,172585,52.233700,152367,0.158
21:11:48.509 > READ_CSV,2432884,2,246.890,50665,52.233700,37769,0.158
21:11:48.509 > READ_CSV,2432884,3,316.979,0,52.233700,0,0.158
21:11:48.521 > READ_CSV,2432896,1,360.055,171174,52.233700,152367,0.159
21:11:48.521 > READ_CSV,2432896,2,283.131,52558,52.233700,37769,0.159
21:11:48.521 > READ_CSV,2432896,3,321.593,0,52.233700,0,0.159
21:11:48.529 > READ_CSV,2432909,1,377.725,172097,52.233700,152367,0.159
21:11:48.529 > READ_CSV,2432909,2,285.276,52670,52.233700,37769,0.159
21:11:48.529 > READ_CSV,2432909,3,331.501,0,52.233700,0,0.159
21:11:48.546 > READ_CSV,2432921,1,399.991,173260,52.233700,152367,0.160
21:11:48.546 > READ_CSV,2432921,2,250.930,50876,52.233700,37769,0.160
21:11:48.546 > READ_CSV,2432921,3,325.460,0,52.233700,0,0.160
21:11:48.555 > READ_CSV,2432934,1,391.069,172794,52.233700,152367,0.160
21:11:48.555 > READ_CSV,2432934,2,257.324,51210,52.233700,37769,0.160
21:11:48.555 > READ_CSV,2432934,3,324.197,0,52.233700,0,0.160
21:11:48.570 > READ_CSV,2432946,1,367.770,171577,52.233700,152367,0.161
21:11:48.571 > READ_CSV,2432946,2,285.429,52678,52.233700,37769,0.161
21:11:48.571 > READ_CSV,2432946,3,326.599,0,52.233700,0,0.161
21:11:48.584 > READ_CSV,2432959,1,392.122,172849,52.233700,152367,0.161
21:11:48.584 > READ_CSV,2432959,2,277.675,52273,52.233700,37769,0.161
21:11:48.584 > READ_CSV,2432959,3,334.899,0,52.233700,0,0.161
21:11:48.596 > READ_CSV,2432971,1,406.940,173623,52.233700,152367,0.162
21:11:48.596 > READ_CSV,2432971,2,244.497,50540,52.233700,37769,0.162
21:11:48.596 > READ_CSV,2432971,3,325.719,0,52.233700,0,0.162
21:11:48.608 > READ_CSV,2432984,1,382.454,172344,52.233700,152367,0.162
21:11:48.608 > READ_CSV,2432984,2,300.094,53444,52.233700,37769,0.162
21:11:48.608 > READ_CSV,2432984,3,341.274,0,52.233700,0,0.162
21:11:48.620 > READ_CSV,2432996,1,364.228,171392,52.233700,152367,0.163
21:11:48.621 > READ_CSV,2432996,2,268.505,51794,52.233700,37769,0.163
21:11:48.621 > READ_CSV,2432996,3,316.367,0,52.233700,0,0.163
21:11:48.630 > READ_CSV,2433009,1,416.206,174107,52.233700,152367,0.163
21:11:48.630 > READ_CSV,2433009,2,257.363,51212,52.233700,37769,0.163
21:11:48.630 > READ_CSV,2433009,3,336.784,0,52.233700,0,0.163
21:11:48.646 > READ_CSV,2433021,1,382.952,172370,52.233700,152367,0.164
21:11:48.646 > READ_CSV,2433021,2,293.967,53124,52.233700,37769,0.164
21:11:48.646 > READ_CSV,2433021,3,338.460,0,52.233700,0,0.164
21:11:48.658 > READ_CSV,2433034,1,394.994,172999,52.233700,152367,0.164
21:11:48.659 > READ_CSV,2433034,2,300.630,53472,52.233700,37769,0.164
21:11:48.659 > READ_CSV,2433034,3,347.812,0,52.233700,0,0.164
21:11:48.671 > READ_CSV,2433046,1,432.269,174946,52.233700,152367,0.165
21:11:48.671 > READ_CSV,2433046,2,260.292,51365,52.233700,37769,0.165
21:11:48.671 > READ_CSV,2433046,3,346.280,0,52.233700,0,0.165
21:11:48.683 > READ_CSV,2433059,1,413.890,173986,52.233700,152367,0.165
21:11:48.685 > READ_CSV,2433059,2,275.186,52143,52.233700,37769,0.165
21:11:48.685 > READ_CSV,2433059,3,344.538,0,52.233700,0,0.165
21:11:48.696 > READ_CSV,2433071,1,378.530,172139,52.233700,152367,0.166
21:11:48.722 > READ_CSV,2433071,2,308.479,53882,52.233700,37769,0.166
21:11:48.722 > READ_CSV,2433071,3,343.504,0,52.233700,0,0.166
21:11:48.722 > READ_CSV,2433084,1,403.915,173465,52.233700,152367,0.166
21:11:48.722 > READ_CSV,2433084,2,296.494,53256,52.233700,37769,0.166
21:11:48.722 > READ_CSV,2433084,3,350.205,0,52.233700,0,0.166
21:11:48.722 > READ_CSV,2433096,1,430.125,174834,52.233700,152367,0.167
21:11:48.722 > READ_CSV,2433096,2,262.513,51481,52.233700,37769,0.167
21:11:48.722 > READ_CSV,2433096,3,346.319,0,52.233700,0,0.167
21:11:48.732 > READ_CSV,2433109,1,409.984,173782,52.233700,152367,0.167
21:11:48.738 > READ_CSV,2433109,2,294.312,53142,52.233700,37769,0.167
21:11:48.738 > READ_CSV,2433109,3,352.148,0,52.233700,0,0.167
21:11:48.746 > READ_CSV,2433121,1,383.603,172404,52.233700,152367,0.168
21:11:48.746 > READ_CSV,2433121,2,315.371,54242,52.233700,37769,0.168
21:11:48.746 > READ_CSV,2433121,3,349.487,0,52.233700,0,0.168
21:11:48.758 > READ_CSV,2433134,1,428.402,174744,52.233700,152367,0.168
21:11:48.767 > READ_CSV,2433134,2,282.117,52505,52.233700,37769,0.168
21:11:48.767 > READ_CSV,2433134,3,355.259,0,52.233700,0,0.168
21:11:48.770 > READ_CSV,2433146,1,429.397,174796,52.233700,152367,0.169
21:11:48.771 > READ_CSV,2433146,2,273.980,52080,52.233700,37769,0.169
21:11:48.771 > READ_CSV,2433146,3,351.689,0,52.233700,0,0.169
21:11:48.784 > READ_CSV,2433159,1,394.630,172980,52.233700,152367,0.169
21:11:48.784 > READ_CSV,2433159,2,313.591,54149,52.233700,37769,0.169
21:11:48.784 > READ_CSV,2433159,3,354.110,0,52.233700,0,0.169
21:11:48.796 > READ_CSV,2433171,1,404.930,173518,52.233700,152367,0.170
21:11:48.796 > READ_CSV,2433171,2,314.682,54206,52.233700,37769,0.170
21:11:48.796 > READ_CSV,2433171,3,359.806,0,52.233700,0,0.170
21:11:48.809 > READ_CSV,2433184,1,455.855,176178,52.233700,152367,0.170
21:11:48.809 > READ_CSV,2433184,2,307.349,53823,52.233700,37769,0.170
21:11:48.809 > READ_CSV,2433184,3,381.602,0,52.233700,0,0.170
21:11:48.821 > READ_CSV,2433196,1,393.539,172923,52.233700,152367,0.171
21:11:48.821 > READ_CSV,2433196,2,326.743,54836,52.233700,37769,0.171
21:11:48.821 > READ_CSV,2433196,3,360.141,0,52.233700,0,0.171
21:11:48.833 > READ_CSV,2433209,1,429.895,174822,52.233700,152367,0.171
21:11:48.834 > READ_CSV,2433209,2,302.314,53560,52.233700,37769,0.171
21:11:48.834 > READ_CSV,2433209,3,366.105,0,52.233700,0,0.171
21:11:48.846 > READ_CSV,2433221,1,444.866,175604,52.233700,152367,0.172
21:11:48.846 > READ_CSV,2433221,2,291.613,53001,52.233700,37769,0.172
21:11:48.846 > READ_CSV,2433221,3,368.239,0,52.233700,0,0.172
21:11:48.858 > READ_CSV,2433234,1,410.042,173785,52.233700,152367,0.172
21:11:48.859 > READ_CSV,2433234,2,331.453,55082,52.233700,37769,0.172
21:11:48.859 > READ_CSV,2433234,3,370.747,0,52.233700,0,0.172
21:11:48.871 > READ_CSV,2433246,1,409.812,173773,52.233700,152367,0.173
21:11:48.871 > READ_CSV,2433246,2,335.358,55286,52.233700,37769,0.173
21:11:48.871 > READ_CSV,2433246,3,372.585,0,52.233700,0,0.173
21:11:48.883 > READ_CSV,2433259,1,453.500,176055,52.233700,152367,0.173
21:11:48.883 > READ_CSV,2433259,2,304.037,53650,52.233700,37769,0.173
21:11:48.883 > READ_CSV,2433259,3,378.769,0,52.233700,0,0.173
21:11:48.896 > READ_CSV,2433271,1,437.821,175236,52.233700,152367,0.174
21:11:48.896 > READ_CSV,2433271,2,319.985,54483,52.233700,37769,0.174
21:11:48.896 > READ_CSV,2433271,3,378.903,0,52.233700,0,0.174
21:11:48.908 > READ_CSV,2433284,1,401.522,173340,52.233700,152367,0.174
21:11:48.909 > READ_CSV,2433284,2,338.517,55451,52.233700,37769,0.174
21:11:48.909 > READ_CSV,2433284,3,370.020,0,52.233700,0,0.174
21:11:48.921 > READ_CSV,2433296,1,435.121,175095,52.233700,152367,0.175
21:11:48.921 > READ_CSV,2433296,2,315.831,54266,52.233700,37769,0.175
21:11:48.921 > READ_CSV,2433296,3,375.476,0,52.233700,0,0.175
21:11:48.934 > READ_CSV,2433309,1,462.383,176519,52.233700,152367,0.175
21:11:48.934 > READ_CSV,2433309,2,301.529,53519,52.233700,37769,0.175
21:11:48.934 > READ_CSV,2433309,3,381.956,0,52.233700,0,0.175
21:11:48.946 > READ_CSV,2433321,1,437.170,175202,52.233700,152367,0.176
21:11:48.946 > READ_CSV,2433321,2,339.130,55483,52.233700,37769,0.176
21:11:48.946 > READ_CSV,2433321,3,388.150,0,52.233700,0,0.176
21:11:48.958 > READ_CSV,2433334,1,422.964,174460,52.233700,152367,0.176
21:11:48.958 > READ_CSV,2433334,2,339.647,55510,52.233700,37769,0.176
21:11:48.958 > READ_CSV,2433334,3,381.306,0,52.233700,0,0.176
21:11:48.971 > READ_CSV,2433346,1,462.288,176514,52.233700,152367,0.177
21:11:48.971 > READ_CSV,2433346,2,317.381,54347,52.233700,37769,0.177
21:11:48.971 > READ_CSV,2433346,3,389.835,0,52.233700,0,0.177
21:11:48.981 > READ_CSV,2433359,1,430.546,174856,52.233700,152367,0.177
21:11:48.981 > READ_CSV,2433359,2,340.470,55553,52.233700,37769,0.177
21:11:48.981 > READ_CSV,2433359,3,385.508,0,52.233700,0,0.177
21:11:48.991 > READ_CSV,2433371,1,453.634,176062,52.233700,152367,0.178
21:11:48.996 > READ_CSV,2433371,2,350.789,56092,52.233700,37769,0.178
21:11:48.996 > READ_CSV,2433371,3,402.212,0,52.233700,0,0.178
21:11:49.008 > READ_CSV,2433384,1,467.285,176775,52.233700,152367,0.178
21:11:49.008 > READ_CSV,2433384,2,329.634,54987,52.233700,37769,0.178
21:11:49.008 > READ_CSV,2433384,3,398.459,0,52.233700,0,0.178
21:11:49.021 > READ_CSV,2433396,1,435.715,175126,52.233700,152367,0.179
21:11:49.021 > READ_CSV,2433396,2,359.059,56524,52.233700,37769,0.179
21:11:49.021 > READ_CSV,2433396,3,397.387,0,52.233700,0,0.179
21:11:49.033 > READ_CSV,2433409,1,437.974,175244,52.233700,152367,0.179
21:11:49.033 > READ_CSV,2433409,2,346.673,55877,52.233700,37769,0.179
21:11:49.033 > READ_CSV,2433409,3,392.323,0,52.233700,0,0.179
21:11:49.046 > READ_CSV,2433421,1,474.426,177148,52.233700,152367,0.180
21:11:49.046 > READ_CSV,2433421,2,319.774,54472,52.233700,37769,0.180
21:11:49.046 > READ_CSV,2433421,3,397.100,0,52.233700,0,0.180
21:11:49.059 > READ_CSV,2433434,1,461.733,176485,52.233700,152367,0.180
21:11:49.059 > READ_CSV,2433434,2,347.611,55926,52.233700,37769,0.180
21:11:49.059 > READ_CSV,2433434,3,404.672,0,52.233700,0,0.180
21:11:49.071 > READ_CSV,2433446,1,455.128,176140,52.233700,152367,0.181
21:11:49.072 > READ_CSV,2433446,2,343.342,55703,52.233700,37769,0.181
21:11:49.072 > READ_CSV,2433446,3,399.235,0,52.233700,0,0.181
21:11:49.083 > READ_CSV,2433459,1,474.138,177133,52.233700,152367,0.181
21:11:49.083 > READ_CSV,2433459,2,339.972,55527,52.233700,37769,0.181
21:11:49.083 > READ_CSV,2433459,3,407.055,0,52.233700,0,0.181
21:11:49.096 > READ_CSV,2433471,1,473.717,177111,52.233700,152367,0.182
21:11:49.096 > READ_CSV,2433471,2,360.170,56582,52.233700,37769,0.182
21:11:49.096 > READ_CSV,2433471,3,416.943,0,52.233700,0,0.182
21:11:49.109 > READ_CSV,2433484,1,461.733,176485,52.233700,152367,0.182
21:11:49.109 > READ_CSV,2433484,2,355.230,56324,52.233700,37769,0.182
21:11:49.109 > READ_CSV,2433484,3,408.482,0,52.233700,0,0.182
21:11:49.121 > READ_CSV,2433496,1,472.760,177061,52.233700,152367,0.183
21:11:49.121 > READ_CSV,2433496,2,345.639,55823,52.233700,37769,0.183
21:11:49.121 > READ_CSV,2433496,3,409.199,0,52.233700,0,0.183
21:11:49.133 > READ_CSV,2433509,1,477.738,177321,52.233700,152367,0.183
21:11:49.133 > READ_CSV,2433509,2,356.437,56387,52.233700,37769,0.183
21:11:49.133 > READ_CSV,2433509,3,417.087,0,52.233700,0,0.183
21:11:49.146 > READ_CSV,2433521,1,466.940,176757,52.233700,152367,0.184
21:11:49.146 > READ_CSV,2433521,2,373.188,57262,52.233700,37769,0.184
21:11:49.146 > READ_CSV,2433521,3,420.064,0,52.233700,0,0.184
21:11:49.158 > READ_CSV,2433534,1,486.984,177804,52.233700,152367,0.184
21:11:49.158 > READ_CSV,2433534,2,360.151,56581,52.233700,37769,0.184
21:11:49.158 > READ_CSV,2433534,3,423.568,0,52.233700,0,0.184
21:11:49.171 > READ_CSV,2433546,1,471.094,176974,52.233700,152367,0.185
21:11:49.171 > READ_CSV,2433546,2,364.860,56827,52.233700,37769,0.185
21:11:49.171 > READ_CSV,2433546,3,417.977,0,52.233700,0,0.185
21:11:49.182 > READ_CSV,2433559,1,486.984,177804,52.233700,152367,0.185
21:11:49.182 > READ_CSV,2433559,2,375.352,57375,52.233700,37769,0.185
21:11:49.182 > READ_CSV,2433559,3,431.168,0,52.233700,0,0.185
21:11:49.194 > READ_CSV,2433571,1,506.570,178827,52.233700,152367,0.186
21:11:49.194 > READ_CSV,2433571,2,349.889,56045,52.233700,37769,0.186
21:11:49.194 > READ_CSV,2433571,3,428.229,0,52.233700,0,0.186
21:11:49.209 > READ_CSV,2433584,1,498.720,178417,52.233700,152367,0.186
21:11:49.209 > READ_CSV,2433584,2,353.641,56241,52.233700,37769,0.186
21:11:49.209 > READ_CSV,2433584,3,426.181,0,52.233700,0,0.186
21:11:49.221 > READ_CSV,2433596,1,479.461,177411,52.233700,152367,0.187
21:11:49.221 > READ_CSV,2433596,2,372.174,57209,52.233700,37769,0.187
21:11:49.221 > READ_CSV,2433596,3,425.817,0,52.233700,0,0.187
21:11:49.232 > READ_CSV,2433609,1,500.654,178518,52.233700,152367,0.187
21:11:49.232 > READ_CSV,2433609,2,361.855,56670,52.233700,37769,0.187
21:11:49.232 > READ_CSV,2433609,3,431.254,0,52.233700,0,0.187
21:11:49.244 > READ_CSV,2433621,1,496.557,178304,52.233700,152367,0.188
21:11:49.244 > READ_CSV,2433621,2,385.096,57884,52.233700,37769,0.188
21:11:49.244 > READ_CSV,2433621,3,440.827,0,52.233700,0,0.188
21:11:49.258 > READ_CSV,2433634,1,473.889,177120,52.233700,152367,0.188
21:11:49.258 > READ_CSV,2433634,2,377.706,57498,52.233700,37769,0.188
21:11:49.258 > READ_CSV,2433634,3,425.798,0,52.233700,0,0.188
21:11:49.270 > READ_CSV,2433646,1,502.875,178634,52.233700,152367,0.189
21:11:49.271 > READ_CSV,2433646,2,374.413,57326,52.233700,37769,0.189
21:11:49.271 > READ_CSV,2433646,3,438.644,0,52.233700,0,0.189
21:11:49.284 > READ_CSV,2433659,1,503.238,178653,52.233700,152367,0.189
21:11:49.284 > READ_CSV,2433659,2,393.826,58340,52.233700,37769,0.189
21:11:49.284 > READ_CSV,2433659,3,448.532,0,52.233700,0,0.189
21:11:49.296 > READ_CSV,2433671,1,481.681,177527,52.233700,152367,0.190
21:11:49.296 > READ_CSV,2433671,2,390.418,58162,52.233700,37769,0.190
21:11:49.296 > READ_CSV,2433671,3,436.050,0,52.233700,0,0.190
21:11:49.309 > READ_CSV,2433684,1,521.598,179612,52.233700,152367,0.190
21:11:49.309 > READ_CSV,2433684,2,371.312,57164,52.233700,37769,0.190
21:11:49.309 > READ_CSV,2433684,3,446.455,0,52.233700,0,0.190
21:11:49.321 > READ_CSV,2433696,1,489.703,177946,52.233700,152367,0.191
21:11:49.321 > READ_CSV,2433696,2,389.538,58116,52.233700,37769,0.191
21:11:49.321 > READ_CSV,2433696,3,439.620,0,52.233700,0,0.191
21:11:49.332 > READ_CSV,2433709,1,510.379,179026,52.233700,152367,0.191
21:11:49.332 > READ_CSV,2433709,2,399.972,58661,52.233700,37769,0.191
21:11:49.332 > READ_CSV,2433709,3,455.175,0,52.233700,0,0.191
21:11:49.346 > READ_CSV,2433721,1,504.789,178734,52.233700,152367,0.192
21:11:49.346 > READ_CSV,2433721,2,378.549,57542,52.233700,37769,0.192
21:11:49.346 > READ_CSV,2433721,3,441.669,0,52.233700,0,0.192
21:11:49.358 > READ_CSV,2433734,1,485.893,177747,52.233700,152367,0.192
21:11:49.360 > READ_CSV,2433734,2,400.182,58672,52.233700,37769,0.192
21:11:49.360 > READ_CSV,2433734,3,443.038,0,52.233700,0,0.192
21:11:49.371 > READ_CSV,2433746,1,514.036,179217,52.233700,152367,0.193
21:11:49.371 > READ_CSV,2433746,2,403.341,58837,52.233700,37769,0.193
21:11:49.371 > READ_CSV,2433746,3,458.689,0,52.233700,0,0.193
21:11:49.384 > READ_CSV,2433759,1,535.497,180338,52.233700,152367,0.193
21:11:49.384 > READ_CSV,2433759,2,380.597,57649,52.233700,37769,0.193
21:11:49.384 > READ_CSV,2433759,3,458.047,0,52.233700,0,0.193
21:11:49.396 > READ_CSV,2433771,1,510.054,179009,52.233700,152367,0.194
21:11:49.396 > READ_CSV,2433771,2,400.335,58680,52.233700,37769,0.194
21:11:49.396 > READ_CSV,2433771,3,455.195,0,52.233700,0,0.194
21:11:49.408 > READ_CSV,2433784,1,511.394,179079,52.233700,152367,0.194
21:11:49.408 > READ_CSV,2433784,2,412.933,59338,52.233700,37769,0.194
21:11:49.408 > READ_CSV,2433784,3,462.163,0,52.233700,0,0.194
21:11:49.421 > READ_CSV,2433796,1,535.440,180335,52.233700,152367,0.195
21:11:49.421 > READ_CSV,2433796,2,411.937,59286,52.233700,37769,0.195
21:11:49.421 > READ_CSV,2433796,3,473.688,0,52.233700,0,0.195
21:11:49.434 > READ_CSV,2433809,1,508.561,178931,52.233700,152367,0.195
